C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_32_647.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_32_647.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_32_647.jpg, -0.01797301, 1, 0, 30.19045
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_32_751.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_32_751.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_32_751.jpg, 0, 1, 0, 30.19021
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_32_855.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_32_855.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_32_855.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_32_959.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_32_959.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_32_959.jpg, 0, 1, 0, 30.1903
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_059.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_059.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_059.jpg, 0, 1, 0, 30.19031
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_160.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_160.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_160.jpg, -0.1771278, 1, 0, 30.182
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_262.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_262.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_262.jpg, 0, 1, 0, 30.18997
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_364.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_364.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_364.jpg, 0, 1, 0, 30.19027
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_465.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_465.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_465.jpg, 0, 1, 0, 30.19032
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_573.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_573.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_573.jpg, 0, 1, 0, 30.13003
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_675.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_675.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_675.jpg, 0, 1, 0, 30.19085
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_782.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_782.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_782.jpg, 0, 1, 0, 30.29282
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_887.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_887.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_887.jpg, 0, 1, 0, 30.18738
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_33_989.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_33_989.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_33_989.jpg, 0, 1, 0, 30.1898
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_34_090.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_34_090.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_34_090.jpg, 0, 1, 0, 30.19005
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_34_195.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_34_195.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_34_195.jpg, -0.0546402, 1, 0, 30.18928
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_34_296.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_34_296.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_34_296.jpg, -0.02190479, 1, 0, 30.18991
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_34_400.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_34_400.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_34_400.jpg, 0, 1, 0, 30.18984
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_34_508.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_34_508.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_34_508.jpg, 0, 1, 0, 30.18992
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_34_610.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_34_610.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_34_610.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_34_717.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_34_717.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_34_717.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_34_822.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_34_822.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_34_822.jpg, 0, 1, 0, 30.18993
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_34_927.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_34_927.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_34_927.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_034.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_034.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_034.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_144.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_144.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_144.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_249.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_249.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_249.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_355.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_355.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_355.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_454.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_454.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_454.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_560.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_560.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_560.jpg, 0, 1, 0, 30.18993
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_667.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_667.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_667.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_776.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_776.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_776.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_877.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_877.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_877.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_35_985.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_35_985.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_35_985.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_36_091.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_36_091.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_36_091.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_36_195.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_36_195.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_36_195.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_36_297.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_36_297.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_36_297.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_36_398.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_36_398.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_36_398.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_36_498.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_36_498.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_36_498.jpg, 0, 1, 0, 30.18993
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_36_599.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_36_599.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_36_599.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_36_706.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_36_706.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_36_706.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_36_812.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_36_812.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_36_812.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_36_915.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_36_915.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_36_915.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_023.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_023.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_023.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_124.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_124.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_124.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_225.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_225.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_225.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_330.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_330.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_330.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_431.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_431.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_431.jpg, -0.0559956, 1, 0, 30.18925
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_533.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_533.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_533.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_633.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_633.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_633.jpg, 0, 1, 0, 30.18994
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_738.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_738.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_738.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_846.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_846.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_846.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_37_947.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_37_947.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_37_947.jpg, -0.07490012, 1, 0, 30.18985
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_053.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_053.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_053.jpg, 0, 1, 0, 30.18993
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_155.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_155.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_155.jpg, 0, 1, 0, 30.19
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_257.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_257.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_257.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_362.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_362.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_362.jpg, 0, 1, 0, 30.18999
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_470.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_470.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_470.jpg, 0, 1, 0, 30.19
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_577.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_577.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_577.jpg, 0, 1, 0, 30.18999
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_682.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_682.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_682.jpg, 0, 1, 0, 30.18999
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_791.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_791.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_791.jpg, 0, 1, 0, 30.19
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_894.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_894.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_894.jpg, 0, 1, 0, 30.18999
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_38_998.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_38_998.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_38_998.jpg, 0, 1, 0, 30.19
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_39_100.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_39_100.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_39_100.jpg, 0, 1, 0, 30.19
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_39_204.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_39_204.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_39_204.jpg, 0, 1, 0, 30.19
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_39_310.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_39_310.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_39_310.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_39_420.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_39_420.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_39_420.jpg, 0.1256586, 1, 0, 30.18563
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_39_530.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_39_530.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_39_530.jpg, 0, 1, 0, 30.18995
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_39_631.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_39_631.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_39_631.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_39_735.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_39_735.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_39_735.jpg, 0, 1, 0, 30.18997
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_39_837.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_39_837.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_39_837.jpg, 0, 1, 0, 30.18999
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_39_938.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_39_938.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_39_938.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_041.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_041.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_041.jpg, 0, 1, 0, 30.18997
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_148.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_148.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_148.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_255.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_255.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_255.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_362.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_362.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_362.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_468.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_468.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_468.jpg, 0, 1, 0, 30.18999
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_574.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_574.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_574.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_682.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_682.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_682.jpg, 0, 1, 0, 30.18997
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_784.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_784.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_784.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_891.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_891.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_891.jpg, 0, 1, 0, 30.18997
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_40_992.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_40_992.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_40_992.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_41_097.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_41_097.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_41_097.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_41_206.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_41_206.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_41_206.jpg, 0, 1, 0, 30.18998
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_41_312.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_41_312.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_41_312.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_41_418.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_41_418.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_41_418.jpg, 0, 1, 0, 30.18996
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_41_530.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_41_530.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_41_530.jpg, 0, 1, 0, 30.18999
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_41_636.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_41_636.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_41_636.jpg, 0, 1, 0, 30.52521
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_41_739.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_41_739.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_41_739.jpg, 0, 1, 0, 30.17633
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_41_843.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_41_843.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_41_843.jpg, 0, 1, 0, 30.07582
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_41_949.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_41_949.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_41_949.jpg, 0, 1, 0, 30.1159
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_42_053.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_42_053.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_42_053.jpg, 0, 1, 0, 30.18969
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_42_155.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_42_155.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_42_155.jpg, 0, 1, 0, 30.19065
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_42_256.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_42_256.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_42_256.jpg, 0, 1, 0, 30.19049
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_42_360.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_42_360.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_42_360.jpg, -0.2447724, 1, 0, 30.17528
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_42_466.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_42_466.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_42_466.jpg, 0, 1, 0, 30.18921
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_42_572.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_42_572.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_42_572.jpg, 0, 1, 0, 30.1902
C:\Users\Rafael\Desktop\data\IMG\center_2020_03_14_21_46_42_674.jpg, C:\Users\Rafael\Desktop\data\IMG\left_2020_03_14_21_46_42_674.jpg, C:\Users\Rafael\Desktop\data\IMG\right_2020_03_14_21_46_42_674.jpg, 0, 1, 0, 30.1903
